2150.000000 33.940800 33.907600
2160.000000 34.038600 34.112200
2170.000000 33.840400 34.187000
2180.000000 33.909800 33.875000
2190.000000 33.824800 33.913900
2200.000000 34.038100 34.148900
2210.000000 33.911200 34.178500
2220.000000 33.906200 33.904500
2230.000000 34.212200 33.912800
2240.000000 34.141200 34.213100
2250.000000 34.083900 34.031600
2260.000000 33.786600 34.014400
2270.000000 33.868900 34.146800
2280.000000 33.704900 34.120900
2290.000000 34.183900 33.991100
2300.000000 34.058000 33.947200
2310.000000 33.819200 34.028800
2320.000000 33.996500 33.751900
2330.000000 34.040900 34.280700
2340.000000 33.926400 34.149500
2350.000000 34.043100 34.101600
2360.000000 33.988000 34.052300
2370.000000 34.075700 33.812200
2380.000000 33.926100 33.978200
2390.000000 33.886400 34.065300
2400.000000 33.867600 33.967400
2410.000000 34.054400 33.876200
2420.000000 34.022000 33.772300
2430.000000 34.059600 33.994700
2440.000000 33.949400 33.956100
2450.000000 34.174400 34.117500
2460.000000 33.930800 34.070200
2470.000000 33.988500 33.901100
2480.000000 34.269900 33.825700
2490.000000 34.026200 34.127600
2500.000000 33.945000 34.050000
2510.000000 34.022400 34.122800
2520.000000 34.031000 34.030400
2530.000000 34.034300 34.055600
2540.000000 33.812500 33.889600
2550.000000 34.070500 33.966000
2560.000000 34.188500 33.854500
2570.000000 33.940300 33.835700
2580.000000 33.943900 33.919700
2590.000000 33.968700 33.981300
2600.000000 34.175900 34.063300
2610.000000 34.066400 33.769800
2620.000000 34.058000 33.765500
2630.000000 34.024600 34.306400
2640.000000 34.045500 34.045400
2650.000000 33.922700 33.926000
2660.000000 34.183400 33.884400
2670.000000 33.848000 33.876600
2680.000000 33.870800 33.963200
2690.000000 34.108000 33.997200
2700.000000 34.043900 34.022400
2710.000000 33.879500 33.925100
2720.000000 33.977600 34.054400
2730.000000 34.024900 33.956900
2740.000000 33.664300 34.043900
2750.000000 34.004400 34.148600
2760.000000 34.151700 34.176300
2770.000000 34.046200 33.854800
2780.000000 33.983400 33.912800
2790.000000 34.088500 33.850100
2800.000000 34.027600 33.959400
2810.000000 34.034000 33.871500
2820.000000 33.905900 34.244300
2830.000000 33.944500 34.181700
2840.000000 33.933200 33.955100
2850.000000 33.668600 34.156000
2860.000000 34.276700 34.012200
2870.000000 33.947300 33.928700
2880.000000 33.967000 34.013300
2890.000000 33.876300 33.979600
2900.000000 33.876800 34.096800
2910.000000 34.069800 33.910300
2920.000000 34.188800 33.978500
2930.000000 33.941500 33.727800
2940.000000 34.067800 33.900200
2950.000000 34.250200 34.052500
2960.000000 34.118500 34.106300
2970.000000 33.969700 33.800200
2980.000000 33.725200 33.711800
2990.000000 34.085500 33.709100
3000.000000 34.216500 33.994500
3010.000000 34.122500 34.033100
3020.000000 33.798800 33.872600
3030.000000 33.610200 34.027400
3040.000000 33.958400 33.877300
3050.000000 33.926900 34.195500
3060.000000 33.992800 33.796900
3070.000000 33.933200 33.896700
3080.000000 33.933400 34.234900
3090.000000 33.802100 33.996000
3100.000000 34.089800 34.288600
3110.000000 34.203700 33.923900
3120.000000 33.980600 33.913300
3130.000000 34.019900 34.133700
3140.000000 33.924600 33.944100
3150.000000 34.103600 34.123400
3160.000000 34.074500 33.864100
3170.000000 34.061300 33.833000
3180.000000 34.038600 33.974600
3190.000000 33.863800 34.158600
3200.000000 34.230400 33.995500
3210.000000 33.923300 33.877700
3220.000000 34.108200 33.981500
3230.000000 33.869600 33.965500
3240.000000 33.948800 34.261200
3250.000000 34.121600 33.790300
3260.000000 33.991100 33.816800
3270.000000 34.123200 34.155800
3280.000000 33.843900 33.895700
3290.000000 34.199800 34.229700
3300.000000 33.887800 33.773600
3310.000000 33.912000 34.041900
3320.000000 34.053700 34.018600
3330.000000 34.050500 34.297500
3340.000000 34.102600 34.149800
3350.000000 33.811600 33.857200
3360.000000 33.995700 33.881000
3370.000000 34.241200 34.023700
3380.000000 34.075000 34.003400
3390.000000 34.035200 34.030900
3400.000000 33.994700 34.145100
3410.000000 33.974500 34.071400
3420.000000 34.111400 34.052200
3430.000000 33.898600 34.269200
3440.000000 34.123000 34.066000
3450.000000 34.000000 33.983200
3460.000000 34.002500 34.105000
3470.000000 34.187500 34.131400
3480.000000 33.996400 34.027200
3490.000000 34.073900 33.970500
3500.000000 33.953000 34.154500
3510.000000 33.982400 34.126100
3520.000000 34.233200 34.163500
3530.000000 33.989500 34.008000
3540.000000 33.961600 33.999000
3550.000000 33.995400 34.054200
3560.000000 33.973400 33.947100
3570.000000 34.001600 34.073600
3580.000000 33.898400 34.204900
3590.000000 33.971600 34.078400
3600.000000 33.855400 34.054800
